prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","59","The Clarus system shall allow human quality checks of environmental data.","","","Clarus","The Clarus system shall enable a human to assign a quality status to a selected environmental data record, where the status indicates a quality determination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","26.0","27.0","26.0","12.0","0.8621","0.8691","0.8656","100.0","31.7"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","60","The Clarus system shall allow human quality checks of environmental data.","","","Clarus","The Clarus system shall allow a human to enter free-text comments as part of a quality check on an environmental data record.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","35.0","36.0","35.0","13.0","0.7414","0.7729","0.7568","100.0","35.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","61","The Clarus system shall allow human quality checks of environmental data.","","","Clarus","The Clarus system shall store the quality check result, including the assigned status, any comments, and the timestamp of the check, associated with the corresponding environmental data record.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","21.0","23.0","21.0","9.0","0.7967","0.8218","0.809","100.0","29.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","62","The Clarus system shall provide a user interface for administration.","","","Clarus","The Clarus system shall provide a user interface for administration.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.8258","0.8069","0.8163","100.0","20.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","63","The Clarus system shall be able to detect data submission errors.","","","Clarus","The Clarus system shall validate that each required data field is present in a data submission.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","26.0","25.0","13.0","0.6849","0.6648","0.6747","100.0","31.3"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","64","The Clarus system shall be able to detect data submission errors.","","","Clarus","The Clarus system shall validate that each data field in a submission conforms to its specified data type.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","24.0","22.0","11.0","0.6292","0.6247","0.6269","100.0","29.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","65","The Clarus system shall be able to detect data submission errors.","","","Clarus","The Clarus system shall detect data submissions that contain values outside of acceptable predefined ranges.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","12.0","11.0","9.0","0.7187","0.7462","0.7322","100.0","25.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","66","The Clarus system shall be able to detect data submission errors.","","","Clarus","The Clarus system shall detect duplicate data submissions based on a unique identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","13.0","14.0","13.0","12.0","0.7183","0.7314","0.7248","100.0","25.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","67","The Clarus system shall be able to detect data submission errors.","","","Clarus","The Clarus system shall detect data submissions that contain formatting errors, such as malformed structures or invalid characters.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","10.0","11.0","10.0","8.0","0.7658","0.7813","0.7735","100.0","24.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","68","The Clarus system shall be able to access in-situ environmental observations from data collectors.","","","DAS","The Clarus system shall be able to establish a communication connection with a data collector.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","24.0","24.0","24.0","14.0","0.7583","0.7225","0.74","83.0","27.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","69","The Clarus system shall be able to access in-situ environmental observations from data collectors.","","","DAS","The Clarus system shall be able to request in-situ environmental observations from a data collector over the established connection.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","57.0","59.0","57.0","36.0","0.9117","0.9452","0.9282","83.0","42.3"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","70","The Clarus system shall be able to access in-situ environmental observations from data collectors.","","","DAS","The Clarus system shall be able to receive in-situ environmental observations from a data collector.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","67.0","67.0","67.0","47.0","0.9394","0.9589","0.9491","83.0","46.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","71","The Clarus system shall be able to access in-situ environmental observations from data collectors.","","","DAS","The Clarus system shall be able to parse received in-situ environmental observations into a system-compatible format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","42.0","43.0","42.0","22.0","0.8689","0.8886","0.8787","83.0","35.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","72","The Clarus system shall be able to access remotely sensed environmental observations from data collectors.","","","Clarus","The Clarus system shall establish a communication link with a data collector.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","12.0","12.0","12.0","12.0","0.7094","0.6863","0.6976","100.0","25.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","73","The Clarus system shall be able to access remotely sensed environmental observations from data collectors.","","","Clarus","The Clarus system shall authenticate itself to the data collector when required.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","12.0","12.0","12.0","12.0","0.6704","0.6689","0.6696","100.0","25.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","74","The Clarus system shall be able to access remotely sensed environmental observations from data collectors.","","","Clarus","The Clarus system shall request remotely sensed environmental observations from the data collector.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","63.0","63.0","63.0","56.0","0.874","0.8801","0.8771","100.0","48.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","75","The Clarus system shall be able to access remotely sensed environmental observations from data collectors.","","","Clarus","The Clarus system shall receive the remotely sensed environmental observations transmitted by the data collector.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","53.0","53.0","53.0","36.0","0.8796","0.8913","0.8854","100.0","43.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","76","The Clarus system shall be able to access remotely sensed environmental observations from data collectors.","","","Clarus","The Clarus system shall parse the received observations into a standard internal format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","12.0","0.5607","0.5533","0.557","100.0","25.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","77","The Clarus system shall be able to access remotely sensed environmental observations from data collectors.","","","Clarus","The Clarus system shall verify the integrity of the received observations (e.g., checksum or completeness).","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","12.0","12.0","12.0","12.0","0.5913","0.5956","0.5934","100.0","25.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","78","The Clarus system shall be able to access remotely sensed environmental observations from data collectors.","","","Clarus","The Clarus system shall handle communication failures (e.g., timeouts, disconnections) by logging the error and attempting retry as configured.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.5005","0.5547","0.5262","100.0","20.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","79","The Clarus system shall be able to receive roadway weather measurements derived from VII data.","","","Clarus","The Clarus system shall be able to receive roadway weather measurements derived from VII data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","80.0","80.0","80.0","63.0","0.9546","0.9725","0.9635","100.0","56.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","80","The Clarus system shall accept environmental data derived from images.","","","CLARUS","The Clarus system shall accept environmental data that has been derived from images.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","56.0","57.0","56.0","23.0","0.769","0.7676","0.7683","83.0","41.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","81","The Clarus system shall be able to retrieve environmental data directly from environmental sensor station collectors.","","","Clarus","The Clarus system shall be able to establish a direct communication channel with an environmental sensor station collector.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","38.0","38.0","38.0","15.0","0.8861","0.9095","0.8976","100.0","37.1"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","82","The Clarus system shall be able to retrieve environmental data directly from environmental sensor station collectors.","","","Clarus","The Clarus system shall be able to send a request for environmental data to an environmental sensor station collector over the established channel.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","43.0","45.0","43.0","15.0","0.882","0.9091","0.8954","100.0","39.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","83","The Clarus system shall be able to retrieve environmental data directly from environmental sensor station collectors.","","","Clarus","The Clarus system shall be able to receive environmental data directly from an environmental sensor station collector without any intermediary system.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","61.0","62.0","61.0","41.0","0.6842","0.7516","0.7163","100.0","47.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","84","The Clarus system shall be able to retrieve environmental data directly from environmental sensor station collectors.","","","Clarus","The Clarus system shall be able to retrieve environmental data from multiple environmental sensor station collectors.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","80.0","80.0","80.0","43.0","0.9057","0.9201","0.9128","100.0","56.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","85","The Clarus system shall minimize the time for data acquisition.","","","CLARUS","The Clarus system shall support simultaneous data acquisition from multiple sensors to reduce overall acquisition time.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","8.0","8.0","8.0","8.0","0.5755","0.5868","0.5811","83.0","20.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","86","The Clarus system shall minimize the time for data acquisition.","","","CLARUS","The Clarus system shall minimize the latency between the request for data acquisition and the start of sensor readout.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","7.0","7.0","7.0","8.0","0.5597","0.5515","0.5556","83.0","19.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","87","The Clarus system shall minimize the time for data acquisition.","","","CLARUS","The Clarus system shall ensure that the data acquisition process does not introduce unnecessary delays due to sequential processing of sensor data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","7.0","7.0","7.0","7.0","0.6174","0.6206","0.6189","83.0","19.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","88","The Clarus system shall minimize the time for data acquisition.","","","CLARUS","The Clarus system shall be capable of acquiring data from all configured sensors within a single acquisition cycle.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","7.0","7.0","7.0","8.0","0.3551","0.3294","0.3418","83.0","19.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","89","The Clarus system shall process data as they are received.","","","Clarus","The Clarus system shall initiate processing of each data item immediately upon its reception.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","12.0","12.0","12.0","10.0","0.6729","0.6746","0.6738","100.0","25.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","90","The Clarus system shall collect pavement-related observations.","","","Clarus","The Clarus system shall acquire observations that pertain to pavement conditions.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","31.0","32.0","15.0","17.0","0.8612","0.8657","0.8634","100.0","34.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","91","The Clarus system shall accept environmental data from railway systems or in-situ ESS along tracks.","","","Clarus","The Clarus system shall provide a data ingestion interface for receiving environmental data from railway systems.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","50.0","51.0","40.0","21.0","0.8892","0.9071","0.898","100.0","42.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","92","The Clarus system shall accept environmental data from railway systems or in-situ ESS along tracks.","","","Clarus","The Clarus system shall provide a data ingestion interface for receiving environmental data from in-situ Environmental Sensor Stations (ESS) located along railway tracks.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","55.0","57.0","41.0","12.0","0.8889","0.9106","0.8996","100.0","44.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","93","The Clarus system shall accept environmental data from railway systems or in-situ ESS along tracks.","","","Clarus","The Clarus system shall accept environmental data from railway systems in a predefined data format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","56.0","56.0","56.0","45.0","0.8339","0.889","0.8606","100.0","45.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","94","The Clarus system shall accept environmental data from railway systems or in-situ ESS along tracks.","","","Clarus","The Clarus system shall accept environmental data from in-situ ESS in a predefined data format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","48.0","48.0","48.0","41.0","0.7267","0.7367","0.7317","100.0","41.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","95","The Clarus system shall accept environmental data from railway systems or in-situ ESS along tracks.","","","Clarus","The Clarus system shall support simultaneous receipt of environmental data from multiple railway systems.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","53.0","53.0","53.0","25.0","0.7941","0.8179","0.8058","100.0","43.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","96","The Clarus system shall accept environmental data from railway systems or in-situ ESS along tracks.","","","Clarus","The Clarus system shall support simultaneous receipt of environmental data from multiple in-situ ESS.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","45.0","45.0","45.0","25.0","0.7118","0.6948","0.7032","100.0","40.3"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","97","The Clarus system shall accept environmental data from railroad vehicles.","","","Clarus","The Clarus system shall provide a communication interface that allows railroad vehicles to transmit environmental data to the system.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","32.0","33.0","21.0","14.0","0.8176","0.856","0.8364","100.0","34.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","98","The Clarus system shall accept environmental data from railroad vehicles.","","","Clarus","The Clarus system shall parse incoming data to verify it conforms to the predefined environmental data format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","24.0","24.0","12.0","13.0","0.7253","0.7372","0.7312","100.0","30.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","99","The Clarus system shall accept environmental data from railroad vehicles.","","","Clarus","The Clarus system shall authenticate the source of each incoming data transmission by checking a unique vehicle identifier against a list of recognized railroad vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","28.0","17.0","8.0","0.655","0.6901","0.6721","100.0","31.3"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","100","The Clarus system shall accept environmental data from railroad vehicles.","","","Clarus","The Clarus system shall only accept environmental data that has passed format validation and source authentication.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","29.0","30.0","29.0","16.0","0.6089","0.6345","0.6214","100.0","33.1"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","101","The Clarus system shall accept environmental data from (roadway) vehicles.","","","CLARUS","The Clarus system shall provide a communication interface for receiving environmental data messages from roadway vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","50.0","52.0","50.0","21.0","0.8433","0.8663","0.8546","83.0","39.1"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","102","The Clarus system shall accept environmental data from (roadway) vehicles.","","","CLARUS","The Clarus system shall accept environmental data messages only if they conform to a predefined message format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","32.0","33.0","32.0","18.0","0.5978","0.6248","0.611","83.0","31.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","103","The Clarus system shall accept environmental data from (roadway) vehicles.","","","CLARUS","The Clarus system shall store accepted environmental data in a persistent repository.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","27.0","27.0","20.0","0.7147","0.7141","0.7144","83.0","28.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","104","The Clarus system shall accept environmental data from (roadway) vehicles.","","","CLARUS","The Clarus system shall support concurrent reception of environmental data from multiple roadway vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","56.0","57.0","56.0","19.0","0.835","0.8599","0.8472","83.0","41.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","105","The Clarus system shall accept environmental data from maintenance and construction vehicles.","","","CLARUS","The Clarus system shall accept environmental data transmitted from maintenance vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","67.0","67.0","67.0","32.0","0.9187","0.931","0.9248","83.0","46.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","106","The Clarus system shall accept environmental data from maintenance and construction vehicles.","","","CLARUS","The Clarus system shall accept environmental data transmitted from construction vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","67.0","67.0","67.0","32.0","0.908","0.9207","0.9143","83.0","46.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","107","The Clarus system shall accept environmental data from service patrol vehicles.","","","Clarus","The Clarus system shall provide a communication interface capable of receiving transmissions from service patrol vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","40.0","41.0","40.0","28.0","0.7322","0.7471","0.7396","100.0","38.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","108","The Clarus system shall accept environmental data from service patrol vehicles.","","","Clarus","The Clarus system shall validate that received environmental data conforms to a defined schema for structure and allowed values.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","17.0","18.0","17.0","10.0","0.7897","0.7789","0.7843","100.0","27.7"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","109","The Clarus system shall accept environmental data from service patrol vehicles.","","","Clarus","The Clarus system shall discard environmental data that fails validation and log the error.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","21.0","21.0","21.0","14.0","0.5875","0.6156","0.6012","100.0","29.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","110","The Clarus system shall accept environmental data from service patrol vehicles.","","","Clarus","The Clarus system shall acknowledge successful receipt of valid environmental data to the sending service patrol vehicle.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","40.0","41.0","40.0","17.0","0.8031","0.8343","0.8184","100.0","38.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","111","The Clarus system shall accept environmental data from transit vehicles.","","","CLARUS","The Clarus system shall provide a network-based interface for transit vehicles to transmit environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","42.0","44.0","21.0","17.0","0.8315","0.8746","0.8525","83.0","35.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","112","The Clarus system shall accept environmental data from transit vehicles.","","","CLARUS","The Clarus system shall require each environmental data transmission to include a unique transit vehicle identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","32.0","33.0","32.0","14.0","0.7537","0.7991","0.7758","83.0","31.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","113","The Clarus system shall accept environmental data from transit vehicles.","","","CLARUS","The Clarus system shall validate that the environmental data conforms to a predefined data format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","25.0","25.0","17.0","0.7445","0.7508","0.7476","83.0","27.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","114","The Clarus system shall accept environmental data from transit vehicles.","","","CLARUS","The Clarus system shall acknowledge receipt of environmental data from transit vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","63.0","63.0","63.0","31.0","0.9235","0.9459","0.9345","83.0","45.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","115","The Clarus system shall accept environmental data from emergency vehicles.","","","Clarus","The Clarus system shall provide a communication interface (e.g., TCP/IP, HTTPS) that emergency vehicles can use to transmit environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","36.0","39.0","18.0","13.0","0.7816","0.8591","0.8185","100.0","36.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","116","The Clarus system shall accept environmental data from emergency vehicles.","","","Clarus","The Clarus system shall authenticate each emergency vehicle prior to accepting its environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","33.0","34.0","22.0","15.0","0.764","0.8119","0.7872","100.0","34.9"
